ad,ka,ki,ks,pk,pk2
27.320207472454573,17.01,0.03570812560707837,18.01,0.5344566294263383,0.3670003255990299
23.390310713623922,17.01,0.044146359549954745,18.01,0.5337269369403916,0.3347705164118252
19.585382760577126,17.01,0.05457864361067307,18.01,0.5334726548315283,0.2997918628591197
17.000541298505098,17.01,0.06747619438495508,18.01,0.5350435970826833,0.2619519729129851
14.259945704602812,17.01,0.08342158227959118,18.01,0.5348501368917462,0.22138135057976716
11.839037152105755,17.01,0.10313504567741678,18.01,0.5343515053872041,0.17972670554816583
9.798244269637784,17.01,0.1275070234370886,18.01,0.533734798251533,0.13877466891216783
8.170866787066608,17.01,0.15763837519050272,18.01,0.5329586997949115,0.10095011199090582
6.781327405008028,17.01,0.1948901061513879,18.01,0.5330803810042767,0.06816028847656617
5.5307137960968085,17.01,0.2409448424585613,18.01,0.533692903711894,0.04196129775383949
4.531253851618566,17.01,0.29788283383808645,18.01,0.5332490384951187,0.023020381775123194
3.7150833448194778,17.01,0.3682759165540963,18.01,0.5325405927540487,0.01096719203151547
3.0368236717859807,17.01,0.45530368086762457,18.01,0.5316051849660096,0.004406234235191197
2.781406025982411,17.01,0.5,18.01,0.5311308654999671,0.002757909715119118
2.4783459388119113,17.01,0.5628970901798218,18.01,0.5304562994152298,0.0014235189901408395
2.027014867002607,17.01,0.6959160390030598,18.01,0.5281629247082947,0.00035434211303379684
1.6484336282080385,17.01,0.8603688698888016,18.01,0.5287836406020638,6.378204289012618e-5
1.342513979609163,17.01,1.0636837646882844,18.01,0.5274872282518343,7.728468127113733e-6
1.092586921782061,17.01,1.3150442686375585,18.01,0.5256762297962518,2.718237752796073e-6
0.8894227322329631,17.01,1.6258041025786263,18.01,0.5232319805583439,2.7019962689663457e-6
0.7241778982853514,17.01,2.01,18.01,0.5200628617727898,2.8605711822970325e-6
55.929372593160444,18.01,0.01,18.01,0.5453404824871736,0.49153641124864933
50.295932920610404,18.01,0.01236311310084662,18.01,0.5446655042221983,0.4805401718407952
44.794035695385624,18.01,0.015284656554432539,18.01,0.5457848669730581,0.4650570057768891
43.71270965467629,18.01,0.018896593769004606,18.01,0.5461604295453966,0.4478153635805318
38.35114371678015,18.01,0.023362072598695743,18.01,0.5459440941648592,0.4287127108559872
33.086985069654986,18.01,0.02888279458078653,18.01,0.5455516243437435,0.40395561542346325
28.494238928465958,18.01,0.03570812560707837,18.01,0.5449777130149182,0.37614527765974015
23.949432249471414,18.01,0.044146359549954745,18.01,0.5442174849162793,0.3457386639776877
21.062080351046244,18.01,0.05457864361067307,18.01,0.54573031469011,0.310323607451535
17.557145233105935,18.01,0.06747619438495508,18.01,0.5457451284864497,0.27134415319597327
14.713978044504707,18.01,0.08342158227959118,18.01,0.545414049392487,0.22952673878002539
12.204541920187465,18.01,0.10313504567741678,18.01,0.5449054189179876,0.18730638721236278
10.105529610145355,18.01,0.1275070234370886,18.01,0.5442668727984453,0.14560073938519236
8.416033070756015,18.01,0.15763837519050272,18.01,0.5438358766781733,0.10682239026996203
6.954259139272747,18.01,0.1948901061513879,18.01,0.5446614575449561,0.07266956962968235
5.6816207597909845,18.01,0.2409448424585613,18.01,0.5443734234754305,0.04503004350356795
4.67951539383368,18.01,0.29788283383808645,18.01,0.5438507513416867,0.02507888494694665
3.8129138846234953,18.01,0.3682759165540963,18.01,0.5430994457923494,0.01211519506728342
3.115519636378041,18.01,0.45530368086762457,18.01,0.5421790989150175,0.004968653610952259
2.8518971658121743,18.01,0.5,18.01,0.5416997050579073,0.003141523734982812
2.5530193701796606,18.01,0.5628970901798218,18.01,0.5397871011982475,0.0016489098165468387
2.075246604836344,18.01,0.6959160390030598,18.01,0.5404323405975638,0.00042278567844102115
1.689329196908117,18.01,0.8603688698888016,18.01,0.539484199841841,7.882246328151318e-5
1.375568681776955,18.01,1.0636837646882844,18.01,0.5381002280734221,9.938101313880695e-6
1.1191223136337862,18.01,1.3150442686375585,18.01,0.5362307274196212,4.477992827249705e-6
0.9110832917034332,18.01,1.6258041025786263,18.01,0.5337745134000754,2.7343389864270084e-6
0.7416766872160787,18.01,2.01,18.01,0.5289628233448499,2.9711606815158045e-6
58.04689085669752,19.01,0.01,18.01,0.5553579841755887,0.5019775774652592
52.62941692871364,19.01,0.01236311310084662,18.01,0.5556868464276202,0.4900189583599225
46.42275773665044,19.01,0.015284656554432539,18.01,0.5562987761449044,0.4763587128634929
46.133792716515785,19.01,0.018896593769004606,18.01,0.5562681857520594,0.45908973375252354
39.62693463392268,19.01,0.023362072598695743,18.01,0.5560135016683586,0.43878157413179397
34.38972593947308,19.01,0.02888279458078653,18.01,0.5555936409244706,0.4149376033223994
29.5714659245287,19.01,0.03570812560707837,18.01,0.5549898137267701,0.387256154442113
24.66512507473237,19.01,0.044146359549954745,18.01,0.5558246984966514,0.3553355371116881
21.76251302552423,19.01,0.05457864361067307,18.01,0.5560026733480513,0.3192791592251848
18.12794396447793,19.01,0.06747619438495508,18.01,0.5558385984820393,0.27992857835882395
15.171032630843433,19.01,0.08342158227959118,18.01,0.5554558611679639,0.2384257710222683
12.571919582125307,19.01,0.10313504567741678,18.01,0.5549508915038674,0.19514741828587862
10.555653253021202,19.01,0.1275070234370886,18.01,0.5538886870410448,0.1526654789508536
8.62708866895171,19.01,0.15763837519050272,18.01,0.5549624314315639,0.11236393424829015
7.142929506674038,19.01,0.1948901061513879,18.01,0.5548432772393782,0.07699666155004456
5.833936361800478,19.01,0.2409448424585613,18.01,0.554487704829716,0.048428587321464864
4.801575492022368,19.01,0.29788283383808645,18.01,0.5539236115753533,0.02717001362553225
3.9111913946466297,19.01,0.3682759165540963,18.01,0.5531727302537963,0.013386773935346867
3.1968078169260417,19.01,0.45530368086762457,18.01,0.5508833903911142,0.005564875975257893
2.9315302169366864,19.01,0.5,18.01,0.5512835158648863,0.0035524078634449345
2.6090342131234983,19.01,0.5628970901798218,18.01,0.5513059580984874,0.0018836136645894415
2.126172706478049,19.01,0.6959160390030598,18.01,0.5506688968357112,0.0004985374845662688
1.7308461200421665,19.01,0.8603688698888016,18.01,0.5496170492207976,9.610223214827674e-5
1.4080299811723744,19.01,1.0636837646882844,18.01,0.5481828254218425,1.268403818351176e-5
1.1460209529953198,19.01,1.3150442686375585,18.01,0.5462733898212327,2.779579915963782e-6
0.9326694988123813,19.01,1.6258041025786263,18.01,0.5422735624759986,2.694233746267187e-6
0.7603704044919404,19.01,2.01,18.01,0.5406099435170688,2.979940385891465e-6
61.05782160723175,20.01,0.01,18.01,0.5650099974266053,0.5124933084519377
54.61546414320878,20.01,0.01236311310084662,18.01,0.5658387257716677,0.49936827098342174
54.98912248783886,20.01,0.015284656554432539,18.01,0.5659813048695171,0.4862505887713679
47.87654454236521,20.01,0.018896593769004606,18.01,0.5658853212376268,0.46836153603104924
41.38848404158753,20.01,0.023362072598695743,18.01,0.5656117523662585,0.44774580334543346
35.92754036385767,20.01,0.02888279458078653,18.01,0.5651635434881872,0.4246394958001835
30.45521893017246,20.01,0.03570812560707837,18.01,0.5652577190243327,0.39668347748519034
25.791688882755633,20.01,0.044146359549954745,18.01,0.5656592274611131,0.3644924075713389
22.4885453296299,20.01,0.05457864361067307,18.01,0.5656609383875805,0.32894037380048247
18.706049771258307,20.01,0.06747619438495508,18.01,0.5654448606400053,0.28938234554111747
15.62906170340183,20.01,0.08342158227959118,18.01,0.5650519431392373,0.24695311093794248
13.186201609052306,20.01,0.10313504567741678,18.01,0.5634906356016787,0.20262112967120183
10.816371080190404,20.01,0.1275070234370886,18.01,0.5646294527719414,0.1591384108198274
8.862294101853914,20.01,0.15763837519050272,18.01,0.5647085281493401,0.11809369461210535
7.332926950379753,20.01,0.1948901061513879,18.01,0.5645078011070461,0.0816956971263489
5.986940251733121,20.01,0.2409448424585613,18.01,0.5641128169885307,0.05166345338646872
4.924150495218888,20.01,0.29788283383808645,18.01,0.5635182460426005,0.02945477954469274
4.021680578374671,20.01,0.3682759165540963,18.01,0.561542000842012,0.014650830562700076
3.283501006134069,20.01,0.45530368086762457,18.01,0.5614899970586213,0.006208451111034409
3.001876894232737,20.01,0.5,18.01,0.5613759852994494,0.0039942189014130994
2.672611219277814,20.01,0.5628970901798218,18.01,0.5611153910825725,0.0021525062550285705
2.177331734580526,20.01,0.6959160390030598,18.01,0.5603514913132649,0.0005829644031051559
1.772254963887745,20.01,0.8603688698888016,18.01,0.5592575578228305,0.00011633319406313072
1.4416847359358997,20.01,1.0636837646882844,18.01,0.557786516811477,1.6009972668562808e-5
1.1728142968755908,20.01,1.3150442686375585,18.01,0.5545645502263431,3.109664007233915e-6
0.9561495632219417,20.01,1.6258041025786263,18.01,0.5521447728473723,2.699253836027348e-6
0.7780670439913826,20.01,2.01,18.01,0.550345326167713,2.9161649408211527e-6
7064.423906554835,0.01,0.01,19.01,0.009159625344658334,0.00914136035998868
5713.817063411741,0.01,0.01236311310084662,19.01,0.00915848750172093,0.009136164111046174
4621.207901049093,0.01,0.015284656554432539,19.01,0.009157078879887013,0.009129742931068616
3737.3663549898824,0.01,0.018896593769004606,19.01,0.009155333771351548,0.009121807298864722
3813.438779402028,0.01,0.023362072598695743,19.01,0.009153388398134807,0.009111283200837202
2908.944881940461,0.01,0.02888279458078653,19.01,0.009151409356142587,0.009099581873588255
2248.2137483910215,0.01,0.03570812560707837,19.01,0.009148926512595789,0.009084503437415618
1755.2809986630227,0.01,0.044146359549954745,19.01,0.009145789246047214,0.009065641439292393
1381.6471632072025,0.01,0.05457864361067307,19.01,0.009141796628245885,0.009043065058656834
1094.8396501372142,0.01,0.06747619438495508,19.01,0.00913668476901202,0.009016258696736888
870.5918334746631,0.01,0.08342158227959118,19.01,0.009129979030197539,0.008983102109224563
876.8892073823095,0.01,0.10313504567741678,19.01,0.009124011472567804,0.008940729461953408
642.4642471674418,0.01,0.1275070234370886,19.01,0.009117144613281667,0.008888652384006884
488.85910033447544,0.01,0.15763837519050272,19.01,0.00910736076073933,0.008829056899550745
386.02471053372165,0.01,0.1948901061513879,19.01,0.00909482015879279,0.008754632490637045
307.1135709136627,0.01,0.2409448424585613,19.01,0.00907899279323007,0.008661413697067593
283.5564231084269,0.01,0.29788283383808645,19.01,0.009065812572230679,0.008552018324460066
212.49270556148576,0.01,0.3682759165540963,19.01,0.009049650433046286,0.008413803341504367
164.88173713079516,0.01,0.45530368086762457,19.01,0.009025301032838556,0.008252923409513916
147.96285640821148,0.01,0.5,19.01,0.009010997093810577,0.008168949344506096
143.99105516067516,0.01,0.5628970901798218,19.01,0.008999110001751347,0.008055298071001929
115.12511842062383,0.01,0.6959160390030598,19.01,0.008973391019006054,0.007820591197917302
90.40616728489177,0.01,0.8603688698888016,19.01,0.008937534193432068,0.0075393590162283666
71.56836368745837,0.01,1.0636837646882844,19.01,0.00889215303640086,0.007215921104141818
60.49619311691966,0.01,1.3150442686375585,19.01,0.008852178701772469,0.0068355167585139
46.3552046760537,0.01,1.6258041025786263,19.01,0.008792739606583168,0.006379937855644998
40.639034417044975,0.01,2.01,19.01,0.008721837299255781,0.005883638806804556
108.3942540353139,0.05,0.01,19.01,0.029554774854356782,0.029195364606445347
106.77665021442414,0.05,0.01236311310084662,19.01,0.029552090430176578,0.02916098372223833
104.72871399445155,0.05,0.015284656554432539,19.01,0.02954907570286136,0.02906798012340207
102.3267066467521,0.05,0.018896593769004606,19.01,0.029545250762407493,0.02896919067183237
99.53639857558737,0.05,0.023362072598695743,19.01,0.029540360815561748,0.028838685805667157
96.32942444642718,0.05,0.02888279458078653,19.01,0.029534050550336328,0.028676850982901868
92.68467786038548,0.05,0.03570812560707837,19.01,0.029525825450468387,0.028561727178886883
88.59268391462398,0.05,0.044146359549954745,19.01,0.02951498410793279,0.02831761068839742
84.05395557210248,0.05,0.05457864361067307,19.01,0.029500572472575096,0.028012676211842915
79.08122218236574,0.05,0.06747619438495508,19.01,0.029481341112885136,0.027650066118782207
73.70405087845127,0.05,0.08342158227959118,19.01,0.0294557255115569,0.027243001846246975
67.97420153488434,0.05,0.10313504567741678,19.01,0.02942185959562715,0.02675857287461103
61.969537043205065,0.05,0.1275070234370886,19.01,0.02937764183207925,0.026147550347623203
58.01005311080934,0.05,0.15763837519050272,19.01,0.029341744089636395,0.02534306412940833
45.95884078949063,0.05,0.1948901061513879,19.01,0.02934623474751281,0.024490956652959715
40.36351262761264,0.05,0.2409448424585613,19.01,0.029336480163444065,0.02346543775120091
35.583796305992145,0.05,0.29788283383808645,19.01,0.02929309786847338,0.022185944496127312
30.76622334516833,0.05,0.3682759165540963,19.01,0.029200958176672412,0.02074268894143874
26.319393517767207,0.05,0.45530368086762457,19.01,0.02907873708893068,0.019088831662063866
25.495429071123386,0.05,0.5,19.01,0.02905960343666895,0.01829185893569512
23.021335677129876,0.05,0.5628970901798218,19.01,0.029046301016297554,0.017226922791605825
19.115143076174885,0.05,0.6959160390030598,19.01,0.02899482180946318,0.015178809549763668
15.429073631537403,0.05,0.8603688698888016,19.01,0.028819811181388797,0.012973584615526243
13.40976329085051,0.05,1.0636837646882844,19.01,0.028624833369564357,0.01067449022813268
10.94504586544603,0.05,1.3150442686375585,19.01,0.02854644308522441,0.008385321041032597
8.77240016053167,0.05,1.6258041025786263,19.01,0.02830558761348014,0.0062373698914154185
7.514065058629063,0.05,2.01,19.01,0.028031847912929814,0.004329827880551583
40.97334165446616,0.1,0.01,19.01,0.04482758995333993,0.04410228609218168
40.49343740338927,0.1,0.01236311310084662,19.01,0.04482166254213681,0.04391301849268081
41.29145192931778,0.1,0.015284656554432539,19.01,0.04481432963072966,0.04368104971445274
40.5187209485629,0.1,0.018896593769004606,19.01,0.04481724653041156,0.043397282025965274
39.6010026358741,0.1,0.023362072598695743,19.01,0.044821884814560314,0.043050722911528484
38.520949852637735,0.1,0.02888279458078653,19.01,0.04482875845371515,0.04262822954975374
37.26368447448281,0.1,0.03570812560707837,19.01,0.044838347492603424,0.042114141534186154
35.819284733867875,0.1,0.044146359549954745,19.01,0.04485075325343412,0.04148965392265002
34.18486710331997,0.1,0.05457864361067307,19.01,0.04486556491841835,0.04073255141771342
32.366771807509906,0.1,0.06747619438495508,19.01,0.04488165587921879,0.0398172499844002
30.38878003410763,0.1,0.08342158227959118,19.01,0.04497624581895735,0.03881516572717428
28.445945205359426,0.1,0.10313504567741678,19.01,0.04498434112615071,0.03740664253268413
24.32654972268561,0.1,0.1275070234370886,19.01,0.04491111384844614,0.03583722635429621
22.64349988413551,0.1,0.15763837519050272,19.01,0.044790663663983696,0.034046305575010996
20.637678533647087,0.1,0.1948901061513879,19.01,0.0446798104527898,0.031853912392902785
18.568428362329016,0.1,0.2409448424585613,19.01,0.04454145479869679,0.029346953975124462
16.818439084657953,0.1,0.29788283383808645,19.01,0.0446847210083463,0.026409413785483938
14.726382241964584,0.1,0.3682759165540963,19.01,0.04467994121291278,0.023304998256594586
12.796249026951653,0.1,0.45530368086762457,19.01,0.04449799557087409,0.020018389593389616
11.967411442416946,0.1,0.5,19.01,0.044419602189419434,0.018485461934059692
10.963707576067922,0.1,0.5628970901798218,19.01,0.04430980462588218,0.01652440330434091
9.306149178182462,0.1,0.6959160390030598,19.01,0.04407658916427535,0.013032607581619395
7.822105248049248,0.1,0.8603688698888016,19.01,0.04414573977146847,0.009699880765283142
6.546859838723944,0.1,1.0636837646882844,19.01,0.04394726545235611,0.006786334967116998
5.459675444442862,0.1,1.3150442686375585,19.01,0.043616770450016246,0.004338221816233604
4.648321131226433,0.1,1.6258041025786263,19.01,0.04323158790820657,0.0024978642681811308
3.7879717220764624,0.1,2.01,19.01,0.04310538484307349,0.0012627949834370677
18.48841958034149,0.25,0.01,19.01,0.07519476570885744,0.07251962311780262
18.37602945810334,0.25,0.01236311310084662,19.01,0.07510139580087573,0.07185816106711741
18.265980688913512,0.25,0.015284656554432539,19.01,0.07495764843616924,0.07105544440198455
18.171710158596472,0.25,0.018896593769004606,19.01,0.07473709922717678,0.07008497836611027
18.14242258767998,0.25,0.023362072598695743,19.01,0.07496124991244718,0.06877777664070318
16.68625028360962,0.25,0.02888279458078653,19.01,0.07526463820643693,0.06705211475699978
